timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190118_233459 50 1 7 10000 100000 069585170 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 35 142 0.390 0.285 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed69585170.log 59324 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_945
20190118_233458 50 1 7 10000 100000 523075198 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 32 134 0.439 0.329 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed523075198.log 57758 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_944
20190118_233459 50 1 7 10000 100000 984671031 0 20 0 1 20 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 30 140 0.333 0.239 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed984671031.log 56802 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_946
20190118_233458 50 1 7 10000 100000 925723110 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 44 148 0.493 0.419 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed925723110.log 63875 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_943
20190118_233459 50 1 7 10000 100000 507380500 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 20 140 0.283 0.224 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed507380500.log 51774 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_948
20190118_233459 50 1 7 10000 100000 092467635 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 28 139 0.338 0.257 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed92467635.log 55782 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_947
20190118_233459 50 1 7 10000 100000 124684929 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 31 136 0.292 0.227 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed124684929.log 57240 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_950
20190118_233459 50 1 7 10000 100000 108530304 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 29 142 0.292 0.224 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed108530304.log 56316 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_951
20190118_233459 50 1 7 10000 100000 284990567 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 28 135 0.333 0.265 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed284990567.log 55811 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_949
20190118_233459 50 1 7 10000 100000 832246023 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 28 141 0.310 0.230 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed832246023.log 55835 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_952
20190118_233459 50 1 7 10000 100000 775968901 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 23 131 0.320 0.261 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed775968901.log 53272 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_953
20190118_233459 50 1 7 10000 100000 150031045 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 21 140 0.340 0.276 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed150031045.log 52294 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_954
20190118_233459 50 1 7 10000 100000 015618239 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 31 141 0.336 0.268 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed15618239.log 57375 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_955
20190118_233459 50 1 7 10000 100000 955582915 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 0 0 22 136 0.331 0.256 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed955582915.log 52714 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_956
20190118_233459 50 1 7 10000 100000 892899728 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 37 147 0.386 0.298 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed892899728.log 60371 hl-extractinstructions.txt 20190118_233459 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_957
20190118_233459 50 1 7 10000 100000 190279393 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 16 137 0.333 0.270 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed190279393.log 49823 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_959
20190118_233459 50 1 7 10000 100000 887196438 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 7 21 34 138 0.384 0.305 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed887196438.log 58847 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_960
20190118_233459 50 1 7 10000 100000 633500085 0 20 0 1 20 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 31 140 0.355 0.293 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed633500085.log 57267 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_961
20190118_233459 50 1 7 10000 100000 212340163 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 35 140 0.470 0.379 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed212340163.log 59291 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_958
20190118_233459 50 1 7 10000 100000 309684403 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 24 137 0.352 0.282 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed309684403.log 53763 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_964
20190118_233459 50 1 7 10000 100000 630842650 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 0 0 19 136 0.332 0.239 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed630842650.log 51242 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_963
20190118_233459 50 1 7 10000 100000 242403209 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 7 21 35 139 0.346 0.284 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed242403209.log 59347 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_968
20190118_233459 50 1 7 10000 100000 534821702 0 20 0 1 20 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 0 0 14 138 0.328 0.236 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed534821702.log 48778 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_969
20190118_233459 50 1 7 10000 100000 940044547 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 34 139 0.360 0.285 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed940044547.log 58803 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_965
20190118_233459 50 1 7 10000 100000 448358399 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 27 138 0.356 0.268 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed448358399.log 55347 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_967
20190118_233459 50 1 7 10000 100000 354502235 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 27 140 0.360 0.290 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed354502235.log 55257 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_966
20190118_233459 50 1 7 10000 100000 329560046 0 20 0 1 20 0 9 10000 10 SYSTEMATIC 1 1 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 28 151 0.469 0.358 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed329560046.log 55970 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_962
20190118_233459 50 1 7 10000 100000 140269514 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 23 138 0.297 0.233 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed140269514.log 53273 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_970
20190118_233500 50 1 7 10000 100000 635689390 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 17 134 0.309 0.228 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed635689390.log 50255 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_973
20190118_233459 50 1 7 10000 100000 881030132 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 24 133 0.350 0.276 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed881030132.log 53743 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_971
20190118_233500 50 1 7 10000 100000 663083265 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 31 141 0.331 0.270 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed663083265.log 57335 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_974
20190118_233459 50 1 7 10000 100000 247663171 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 18 144 0.422 0.349 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed247663171.log 50864 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_972
20190118_233500 50 1 7 10000 100000 155612946 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 21 137 0.301 0.218 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed155612946.log 52306 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_975
20190118_233500 50 1 7 10000 100000 549404919 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 1 3 19 137 0.286 0.213 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed549404919.log 51279 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_977
20190118_233500 50 1 7 10000 100000 859300487 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 26 144 0.294 0.222 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed859300487.log 54811 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_979
20190118_233500 50 1 7 10000 100000 185623182 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 5 15 27 141 0.382 0.309 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed185623182.log 55358 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_976
20190118_233500 50 1 7 10000 100000 640417777 20 20 0 0 0 20 9 10000 10 SYSTEMATIC 0 0 0 8 0 0 0 0 0 30000 20000 100 10 3 2 3 9 16 139 0.364 0.287 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed640417777.log 46457 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_978
20190118_233500 50 1 7 10000 100000 362256845 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 22 135 0.281 0.219 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed362256845.log 52773 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_981
20190118_233500 50 1 7 10000 100000 752077471 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 24 131 0.276 0.215 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed752077471.log 53777 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_983
20190118_233500 50 1 7 10000 100000 028832658 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 7 21 36 141 0.279 0.216 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed28832658.log 59858 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_984
20190118_233500 50 1 7 10000 100000 140225337 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 26 140 0.275 0.215 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed140225337.log 54831 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_985
20190118_233500 50 1 7 10000 100000 479110274 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 32 144 0.391 0.315 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed479110274.log 57763 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_980
20190118_233500 50 1 7 10000 100000 418995492 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 29 140 0.366 0.292 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed418995492.log 56380 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_982
20190118_233500 50 1 7 10000 100000 283224608 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 3 9 27 135 0.292 0.232 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed283224608.log 55241 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_987
20190118_233500 50 1 7 10000 100000 382094946 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 23 139 0.262 0.200 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed382094946.log 53297 hl-extractinstructions.txt 20190118_233500 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_986
20190118_233500 50 1 7 10000 100000 492641263 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 6 18 34 142 0.338 0.271 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed492641263.log 58876 hl-extractinstructions.txt 20190118_233501 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_988
20190118_233500 50 1 7 10000 100000 158306907 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 2 6 19 135 0.340 0.255 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed158306907.log 51279 hl-extractinstructions.txt 20190118_233501 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_989
20190118_233500 50 1 7 10000 100000 376818482 0 20 0 0 20 0 9 10000 10 SYSTEMATIC 0 0 0 0 0 0 0 0 0 30000 20000 100 10 3 2 4 12 32 137 0.312 0.233 ../hl20190118/SHOCKSPAN3/log/doc50cop7shlf1lif10000_af10000s10tSYSTEMATIC_gf0i0d0m0_sh20000i100s3m10_svrdeflif30000simlen0_seed376818482.log 57776 hl-extractinstructions.txt 20190118_233501 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2800.044 ab2a3a043c600a1fc4d0b2b097e775af2c00bb40_990
