timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments audittype auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches serverdefaultlife shockfreq shockimpact shockmaxlife shockspan shocktype nshocks nshockdeaths deadserversactive deadserversall walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion cpuinfo mongoid
20190217_223149 50 1 6 10000 100000 482840897 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 143 0.112 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed482840897.log 47991 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_485
20190217_223149 50 1 6 10000 100000 439305715 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 19 138 0.107 0.048 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed439305715.log 50899 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_486
20190217_223149 50 1 6 10000 100000 401636805 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 4 130 0.100 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed401636805.log 43468 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_487
20190217_223149 50 1 6 10000 100000 063379949 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 6 137 0.093 0.037 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed63379949.log 44480 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_488
20190217_223149 50 1 6 10000 100000 908264104 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 137 0.103 0.048 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed908264104.log 46959 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_489
20190217_223149 50 1 6 10000 100000 338841671 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 16 137 0.125 0.050 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed338841671.log 49429 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_490
20190217_223149 50 1 6 10000 100000 764495281 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 140 0.104 0.046 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed764495281.log 45497 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_491
20190217_223149 50 1 6 10000 100000 567405856 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 17 134 0.109 0.051 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed567405856.log 49889 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_492
20190217_223149 50 1 6 10000 100000 588095609 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 21 145 0.119 0.054 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed588095609.log 51951 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_494
20190217_223149 50 1 6 10000 100000 168165612 0 20 0 1 20 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 134 0.114 0.056 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed168165612.log 47935 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_493
20190217_223149 50 1 6 10000 100000 101173858 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 135 0.116 0.053 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed101173858.log 48923 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_495
20190217_223149 50 1 6 10000 100000 373892127 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 134 0.099 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed373892127.log 47925 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_497
20190217_223149 50 1 6 10000 100000 776948677 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 131 0.123 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed776948677.log 48400 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_496
20190217_223149 50 1 6 10000 100000 945324961 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 138 0.120 0.064 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed945324961.log 45970 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_498
20190217_223149 50 1 6 10000 100000 142872500 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 141 0.097 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed142872500.log 47482 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_501
20190217_223149 50 1 6 10000 100000 248419845 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 134 0.114 0.058 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed248419845.log 48919 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_499
20190217_223149 50 1 6 10000 100000 886763998 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 17 137 0.158 0.079 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed886763998.log 49915 hl-extractinstructions.txt 20190217_223149 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_500
20190217_223149 50 1 6 10000 100000 471413849 0 20 0 1 20 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 136 0.120 0.061 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed471413849.log 48922 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_502
20190217_223149 50 1 6 10000 100000 476200104 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 131 0.108 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed476200104.log 47910 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_503
20190217_223149 50 1 6 10000 100000 956563076 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 140 0.127 0.071 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed956563076.log 48950 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_505
20190217_223149 50 1 6 10000 100000 162782026 0 20 0 1 20 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 138 0.152 0.067 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed162782026.log 48913 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_504
20190217_223149 50 1 6 10000 100000 759426235 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 134 0.121 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed759426235.log 45958 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_506
20190217_223149 50 1 6 10000 100000 165338286 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 134 0.121 0.040 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed165338286.log 45459 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_507
20190217_223150 50 1 6 10000 100000 845040023 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 128 0.107 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed845040023.log 48370 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_508
20190217_223150 50 1 6 10000 100000 174657114 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 137 0.108 0.042 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed174657114.log 46966 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_510
20190217_223150 50 1 6 10000 100000 070711244 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 11 137 0.119 0.062 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed70711244.log 46960 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_509
20190217_223150 50 1 6 10000 100000 345925735 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 134 0.111 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed345925735.log 47921 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_511
20190217_223150 50 1 6 10000 100000 469564613 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 10 132 0.101 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed469564613.log 46429 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_512
20190217_223150 50 1 6 10000 100000 636251330 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 139 0.108 0.048 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed636251330.log 48952 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_514
20190217_223150 50 1 6 10000 100000 221240056 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 135 0.142 0.070 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed221240056.log 48899 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_513
20190217_223150 50 1 6 10000 100000 675737914 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 140 0.106 0.051 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed675737914.log 47461 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_516
20190217_223150 50 1 6 10000 100000 746561710 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 17 142 0.141 0.081 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed746561710.log 49945 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_515
20190217_223150 50 1 6 10000 100000 157940307 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 131 0.126 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed157940307.log 47907 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_517
20190217_223150 50 1 6 10000 100000 735777008 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 132 0.106 0.043 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed735777008.log 47912 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_518
20190217_223150 50 1 6 10000 100000 855613157 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 135 0.104 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed855613157.log 48911 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_520
20190217_223150 50 1 6 10000 100000 593371488 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 7 125 0.093 0.038 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed593371488.log 44922 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_521
20190217_223150 50 1 6 10000 100000 268997676 0 20 0 1 20 0 9 10000 1 TOTAL 1 1 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 8 129 0.093 0.039 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed268997676.log 45433 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_519
20190217_223150 50 1 6 10000 100000 283867254 0 20 0 20 0 0 9 10000 1 TOTAL 2 2 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 4 131 0.091 0.036 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed283867254.log 43475 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_522
20190217_223150 50 1 6 10000 100000 959471915 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 137 0.110 0.051 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed959471915.log 47938 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_523
20190217_223150 50 1 6 10000 100000 999559882 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 135 0.104 0.048 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed999559882.log 48924 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_525
20190217_223150 50 1 6 10000 100000 546355057 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 135 0.111 0.048 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed546355057.log 48418 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_524
20190217_223150 50 1 6 10000 100000 923980657 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 134 0.111 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed923980657.log 48906 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_528
20190217_223150 50 1 6 10000 100000 016539495 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 15 137 0.105 0.045 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed16539495.log 48922 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_526
20190217_223150 50 1 6 10000 100000 711652102 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 131 0.103 0.047 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed711652102.log 48379 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_527
20190217_223150 50 1 6 10000 100000 790720317 0 20 0 20 0 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 6 138 0.091 0.037 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed790720317.log 44505 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_530
20190217_223150 50 1 6 10000 100000 257892197 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 130 0.105 0.045 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed257892197.log 47413 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_529
20190217_223150 50 1 6 10000 100000 534654744 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 12 137 0.104 0.044 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed534654744.log 47452 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_531
20190217_223150 50 1 6 10000 100000 322014108 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 13 132 0.110 0.047 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed322014108.log 47896 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_533
20190217_223150 50 1 6 10000 100000 736489081 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 17 136 0.112 0.051 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed736489081.log 49915 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_532
20190217_223150 50 1 6 10000 100000 008256368 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 9 135 0.114 0.046 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed8256368.log 45945 hl-extractinstructions.txt 20190217_223150 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_534
20190217_223150 50 1 6 10000 100000 858460121 0 20 0 0 20 0 9 10000 1 TOTAL 0 0 0 0 0 0 0 0 0 30000 0 0 0 0 2 0 0 14 131 0.156 0.073 ../hl20190217/SHOCKSPAN2/log/doc50cop6shlf1lif10000_af10000s1tTOTAL_gf0i0d0m0_sh0i0s0m0_svrdeflif30000simlen0_seed858460121.log 48403 hl-extractinstructions.txt 20190217_223151 0.6_20170522 GenuineIntel_fam6mod62step4cor8spd2793.342 79101efffa374cc9997b12e2bb17491e48ffea81_535
